K02571.01,1792.3495803467365,56681.45650119175,gas
K02572.01,1057.9841272880042,2.2101334823441016e6,gas
K02647.01,880.3333166096976,344514.6018004857,gas
K02649.01,1008.1966389450394,175639.51104,gas
K02650.01,298.72493005778944,175639.51104,liquid
K02650.02,509.1902216894138,32475.96153846154,gas
K02421.01,1021.7750448567571,7638.464843838344,gas
K02422.01,659.684220544285,1.8110483835334706e6,gas
K02423.01,683.4464308897909,3.2935294924642374e6,gas
K02424.01,717.3924456690852,89908.73312805047,gas
K02497.01,462.7973348243783,3.736647573523911e6,liquid
K00248.01,557.8461762064022,2.380176067289192e6,gas
K02498.01,889.3855872175094,32475.96153846154,gas
K02577.01,1016.1173757268747,179892.34749373727,gas
K02578.01,922.2000681708272,172090.5041424559,gas
K00255.01,354.1700875306367,56902.05828010953,liquid
K02652.01,709.4717088872499,2.905336038748082e6,gas
K02654.01,829.4142944407563,712753.253877551,gas
K02655.01,764.9168663600972,730657.237659801,gas
K02426.01,1115.6923524128044,20140.483474964378,gas
K00245.01,515.9794246452726,993093.4879103141,gas
K02503.01,629.1328072429202,73683.39037760523,gas
K02504.01,707.2086412352969,112184.88532853391,gas
K02506.01,1079.4832699815572,1.0730076995541395e6,gas
K02507.01,953.8830152981685,1.8575217729485203e6,gas
K02579.01,1624.8825741022183,198360.5042463067,gas
K02580.01,1270.7124865715816,609865.447855923,gas
K00250.04,308.9087344915777,1.7672141726397614e6,liquid
K02581.01,809.0466855731797,50032.31702386913,gas
K02582.01,695.8933029755322,2.380176067289192e6,gas
K02668.01,2052.6023603213257,175639.51104,gas
K02672.01,471.8496054321901,902006.5081756422,gas
K02430.01,909.753196085086,579250.7465974503,gas
K02432.01,551.0569732505434,1.1010628583696154e6,gas
K02433.01,961.8037520800038,141731.78708573338,gas
K02433.02,1103.2454803270632,129826.54282339479,gas
K02508.01,930.1208049526625,478918.94531249994,gas
K02509.01,1041.011119898357,124643.4884822861,gas
K00248.02,485.4280113439078,66680.91713649829,gas
K02583.01,1354.4459896938406,14463.4572937823,gas
K02585.01,1538.8860033280062,146327.1536988498,gas
K02586.01,1564.911281325465,548224.7249353034,gas
K02587.01,864.491843046027,198360.5042463067,gas
K02588.01,654.0265514144027,230586.52909433667,gas
K02656.01,1202.820457012993,210285.93593408808,gas
K02657.01,1017.2489095528512,8719.507424897587,gas
K02658.01,950.4884138202391,593485.3427047903,gas
K02659.01,743.4177236665441,204421.687030233,gas
K02660.01,869.017978349933,4.355132033848061e6,gas
K02436.01,414.1413803073899,82980.15306122453,gas
K00245.02,635.922010198779,23808.80302645071,gas
K02437.01,1481.177778203206,442284.07154926506,gas
K02512.01,732.1023854067794,3.125743961028971e6,gas
K02516.01,1812.717189214313,155714.261320948,gas
K02517.01,2062.786164755114,73683.39037760523,gas
K02589.01,1934.9228424197725,146327.1536988498,gas
K02592.01,392.64223761383687,2.8348223319224133e6,liquid
K00251.01,674.3941602819792,74290.87364905865,gas
K02662.01,663.0788220222145,8719.507424897587,gas
K02664.01,555.5831085544493,2.631684454363536e6,gas
K02666.01,465.06040247633126,4.702938431519999e6,liquid
K02439.01,1348.7883205639585,1.6014337642026385e6,gas
K02440.01,1190.3735849272518,124643.4884822861,gas
K02442.01,568.0299806401905,770795.5620211668,gas
K02519.01,733.2339192327559,124643.4884822861,gas
K02520.01,828.2827606147798,334853.3349199739,gas
K00248.03,785.2844752276737,406960.2560220181,gas
K02521.01,553.3200409024963,65107.12091584161,gas
K02593.01,1124.7446230206162,275205.93750000006,gas
K02594.01,1004.8020374671099,3.932980539911506e6,gas
K02595.01,1389.5235382991114,375078.52783847344,gas
K02595.02,1190.3735849272518,275205.93750000006,gas
K02672.02,600.8444615935083,168991.36524278915,gas
K00257.01,1228.845735010452,70531.9020332021,gas
K02674.01,407.35217735153105,1.6061627513150407e6,liquid
K02674.02,1062.51026259191,93794.55229820589,gas
K02674.03,1741.430558177795,91064.48979591836,gas
K02443.01,1214.1357952727578,100897.72900472488,gas
K02443.02,1008.1966389450394,93794.55229820589,gas
K02444.01,694.7617691495557,76134.62028719849,gas
K02445.01,544.2677702946845,4.46649244243359e6,gas
K00245.03,742.2861898405677,514.7843316567596,gas
K02521.02,996.8813006852746,431315.3590122893,gas
K02522.01,1292.2116292651347,3.932980539911506e6,gas
K02523.01,790.9421443575561,2.2101334823441016e6,gas
K02524.01,690.2356338456498,1.9038599045604928e6,gas
K02525.01,401.6945082216487,1.8575217729485203e6,liquid
K02597.01,1202.820457012993,658365.3429297106,gas
K02597.02,1047.800322854216,832514.3593961354,gas
K02597.03,1354.4459896938406,365673.6688888889,gas
K02598.01,694.7617691495557,217120.46863260708,gas
K02376.01,668.7364911520968,4.584720844475301e6,gas
K02377.01,730.9708515808029,299504.3681928126,gas
K00241.03,1053.4579919840983,34909.628906249985,gas
K02378.01,1183.584381971393,159371.45207087818,gas
K02448.01,723.0501147989676,65107.12091584161,gas
K02449.01,538.6101011648021,108702.75483810618,gas
K02450.01,775.1006707938855,533677.8091039017,gas
K02451.01,816.9674223550151,1.6403674680339133e6,gas
K02527.01,1119.0869538907339,9266.117969821671,gas
K02529.01,478.638808388049,626142.3025646245,gas
K00248.04,406.2206435255546,205329.5550751024,gas
K00251.02,605.3705968974142,42914.117647058825,gas
K02601.01,1873.8200158170428,533677.8091039017,gas
K02602.01,917.6739328669213,344514.6018004857,gas
K02603.01,618.9490028091319,442284.07154926506,gas
K02380.01,1120.2184877167103,593485.3427047903,gas
K02383.01,1306.9215690028288,327172.3319610712,gas
K02453.01,805.6520840952503,406960.2560220181,gas
K02457.01,1847.7947378195838,128721.97419248788,gas
K02530.01,683.4464308897909,406960.2560220181,gas
K02531.01,589.5291233337435,1.4864643547730509e6,gas
K02532.01,861.0972415680976,993093.4879103141,gas
K02533.01,1656.5655212295596,105157.53329895483,gas
K02534.01,1528.7021988942179,150111.11111111115,gas
K02607.01,2186.12335178655,356177.56878960354,gas
K02608.01,2281.172193168574,993093.4879103141,gas
K02387.01,1743.693625829748,1.0730076995541395e6,gas
K02458.01,1180.1897804934636,431315.3590122893,gas
K02460.01,626.8697395909672,164854.10832692505,gas
K02461.01,768.3114678380266,3.6449587131076395e6,gas
K02462.01,1030.8273154645688,124643.4884822861,gas
K02463.01,1199.4258555350636,132743.94482399852,gas
K02534.02,1259.3971483118169,82581.35304294727,gas
K02535.01,435.6405230009429,260630.98727888742,gas
K02536.01,613.2913336792495,3.736647573523911e6,gas
K02538.01,453.7450642165665,193262.10021972653,gas
K00249.01,420.93058326324876,854439.8756885548,liquid
K02610.01,1205.083524664946,67459.15867090324,gas
K00252.01,401.6945082216487,66680.91713649829,gas
K02613.01,470.71807160621364,63510.45146307589,gas
K02615.01,1242.4241409221697,386498.683868822,gas
K00242.01,994.6182330333216,742156.4788760913,gas
K02389.01,773.969136967909,245750.1512648204,gas
K02390.01,933.515406430592,217120.46863260708,gas
K02392.01,1044.4057213762865,252229.54316268506,gas
K02466.01,939.1730755604743,55074.730848188156,gas
K02466.02,582.7399203778847,66150.03797743056,gas
K00246.01,1296.7377645690406,2.7641863315887796e6,gas
K02541.01,1470.9939737694176,2.266949367793415e6,gas
K02542.01,881.4648504356741,12629.918346082122,gas
K02543.01,1446.1002295979351,159371.45207087818,gas
K02617.01,838.4665650485681,442284.07154926506,gas
K02619.01,1355.577523519817,1.0448352139524714e6,gas
K02393.01,928.989271126686,180937.49999999997,gas
K02397.01,715.1293780171322,493846.5999533699,gas
K02399.01,1283.1593586573229,20850.478982310993,gas
K02467.01,1186.9789834493224,146327.1536988498,gas
K02468.01,732.1023854067794,854439.8756885548,gas
K02469.01,281.7519226681423,59866.6209828799,liquid
K02470.01,1483.4408458551588,55074.730848188156,gas
K02471.01,652.8950175884262,455312.468308795,gas
K02544.01,648.3688822845203,63510.45146307589,gas
K02545.01,1581.8842887151122,210285.93593408808,gas
K02547.01,1070.4309993737454,365673.6688888889,gas
K02548.01,1632.8033108840536,170277.63864296264,gas
K00250.01,483.1649436919549,91942.17860133303,gas
K00253.01,591.7921909856965,63510.45146307589,gas
K02623.01,1373.6820647354407,51718.837448559665,gas
K02624.01,424.3251847411782,106478.110275168,gas
K02625.01,1176.7951790155341,365673.6688888889,gas
K02626.01,259.1212461486128,116324.17639907522,solid
K02400.01,857.7026400901682,3.834843318971235e6,gas
K02401.01,406.2206435255546,327172.3319610712,liquid
K02402.01,630.2643410688967,210285.93593408808,gas
K02403.01,964.0668197319568,112087.68483604128,gas
K02472.01,1633.9348447100301,2.1560888477310184e6,gas
K02473.01,1186.9789834493224,455312.468308795,gas
K00246.02,1070.4309993737454,56681.45650119175,gas
K02550.01,772.8376031419325,1.7672141726397614e6,gas
K02551.01,613.2913336792495,642310.5729938197,gas
K02552.01,1493.6246502889471,146327.1536988498,gas
K02553.01,367.7484934423544,2.631684454363536e6,liquid
K02627.01,985.5659624255098,88285.01267708806,gas
K02628.01,1903.2398952924311,70633.125334682,gas
K02631.01,667.6049573261204,344514.6018004857,gas
K02632.01,1426.864154556335,88285.01267708806,gas
K02404.01,1559.2536121955827,170277.63864296264,gas
K02406.01,1183.584381971393,442284.07154926506,gas
K02407.01,830.5458282667328,245750.1512648204,gas
K02408.01,444.6927936087547,2.0017479225906394e6,liquid
K02477.01,930.1208049526625,3.134812430694869e6,gas
K02479.01,871.2810460018858,1.1010628583696154e6,gas
K02482.01,551.0569732505434,945760.528673835,gas
K02483.01,752.4699942743559,186169.6616306618,gas
K02840.01,1258.2656144858404,32881.78014315298,gas
K02840.02,994.6182330333216,27230.1060647938,gas
K02841.01,327.01327570720133,62319.536766853504,liquid
K02842.01,822.6250914848974,65107.12091584161,gas
K02842.02,553.3200409024963,4.0343845762764835e6,gas
K02920.01,1052.3264581581218,105281.75044728725,gas
K00276.01,661.947288196238,3.834843318971235e6,gas
K02703.01,228.56983284724797,87849.2504576307,solid
K00260.02,542.0047026427316,4.355132033848061e6,gas
K02704.01,409.615245003484,1.6818755608982875e6,liquid
K02704.02,482.0334098659784,283384.00718316535,gas
K02705.01,546.5308379466375,19405.046498405718,gas
K02763.01,1907.766030596337,120510.21833159267,gas
K02764.01,874.6756474798152,164854.10832692505,gas
K02845.01,983.3028947735569,42914.117647058825,gas
K02848.01,1167.7429084077223,694732.8130054078,gas
K00271.03,1007.0651051190629,327172.3319610712,gas
K02849.01,1016.1173757268747,76692.8925,gas
K02921.01,683.4464308897909,356177.56878960354,gas
K02923.01,938.0415417344979,155714.261320948,gas
K02924.01,1269.5809527456051,58248.6134887867,gas
K02926.01,483.1649436919549,2.380176067289192e6,liquid
K02926.02,630.2643410688967,1.2170528346633844e6,gas
K02706.01,2070.7069015369493,810476.6448045266,gas
K02707.01,443.5612597827782,1.2170528346633844e6,liquid
K02707.02,704.945573583344,79659.48785840253,gas
K02707.03,574.8191835960494,455312.468308795,gas
K02708.01,1594.3311608008535,642310.5729938197,gas
K02768.01,826.0196929628269,140612.6797895598,gas
K02768.02,767.1799340120501,521240.0724401588,gas
K02770.01,227.4382990212715,2.905336038748082e6,solid
K00041.02,1315.9738396106407,210285.93593408808,gas
K02851.01,1252.607945355958,832514.3593961354,gas
K02851.02,1757.2720317414658,112087.68483604128,gas
K02852.01,2360.379560986927,309487.43529771094,gas
K02853.01,1549.0698077617944,124643.4884822861,gas
K02927.01,762.6537987081442,3.5531827488868036e6,gas
K00277.01,1050.0633905061688,245363.01715593212,gas
K00260.03,900.7009254772742,431315.3590122893,gas
K02711.01,1105.5085479790162,609865.447855923,gas
K02711.02,889.3855872175094,365673.6688888889,gas
K02775.01,760.3907310561913,3.134812430694869e6,gas
K02855.01,1585.2788901930417,67544.59702434498,gas
K02856.01,754.7330619263089,102891.26199983021,gas
K02857.01,897.3063239993447,750780.3067066794,gas
K02857.02,1253.7394791819345,150111.11111111115,gas
K02931.01,359.82775666051907,750780.3067066794,liquid
K02935.01,770.5745354899796,406960.2560220181,gas
K02936.01,986.6974962514863,56681.45650119175,gas
K02712.01,1317.1053734366171,533677.8091039017,gas
K02714.01,1081.7463376335102,790696.3882169825,gas
K02714.02,727.5762501028735,4.243736165218954e6,gas
K02715.01,618.9490028091319,1.1988038278836873e6,gas
K02778.01,1450.626364901841,533677.8091039017,gas
K02779.01,626.8697395909672,1.3782686321492712e6,gas
K02780.01,1468.7309061174647,1.7672141726397614e6,gas
K00268.01,531.8208982089433,107791.99908031196,gas
K02859.01,1148.5068333661222,17045.717239379876,gas
K02859.02,1375.9451323873936,8235.204228994404,gas
K02859.03,1068.1679317217925,10723.78545625375,gas
K02862.01,363.2223581384485,790696.3882169825,liquid
K02946.01,807.9151517472033,1.4864643547730509e6,gas
K02948.01,1143.9806980622163,120510.21833159267,gas
K02949.01,1322.7630425664995,252229.54316268506,gas
K02951.01,1411.0226809926644,21535.255102040825,gas
K02715.02,1057.9841272880042,136428.53624617186,gas
K02715.03,772.8376031419325,113463.5899814471,gas
K02716.01,1880.6092187729016,344514.6018004857,gas
K00261.01,771.706069315956,2.631684454363536e6,gas
K02716.02,996.8813006852746,533677.8091039017,gas
K02785.01,1379.339733865323,790696.3882169825,gas
K02786.01,784.1529414016973,2.0504783255318177e6,gas
K02789.01,1398.5758089069232,146327.1536988498,gas
K02790.01,698.1563706274851,73683.39037760523,gas
K02865.01,1873.8200158170428,180937.49999999997,gas
K02866.01,2080.8907059707376,46546.2002451014,gas
K00273.01,959.5406844280509,945760.528673835,gas
K02961.01,1976.789593980902,140612.6797895598,gas
K02962.01,1705.221475746548,67544.59702434498,gas
K02963.01,846.3873018304034,548224.7249353034,gas
K02963.02,1145.1122318881928,107803.40533433504,gas
K02964.01,564.6353791622611,252229.54316268506,gas
K02717.01,2657.9729572187402,309487.43529771094,gas
K02719.01,1012.7227742489453,642310.5729938197,gas
K02720.01,1405.365011862782,150111.11111111115,gas
K02721.01,594.0552586376494,79748.75673598857,gas
K02791.01,644.9742808065909,344514.6018004857,gas
K02792.01,1898.7137599885252,20850.478982310993,gas
K02795.01,1706.3530095725246,232403.3221755819,gas
K02797.01,2352.458824205092,810476.6448045266,gas
K02867.02,594.0552586376494,2320.183696315896,gas
K02868.01,840.729632700521,3.5531827488868036e6,gas
K02869.01,1631.6717770580772,155714.261320948,gas
K02942.01,788.6790767056032,2.0504783255318177e6,gas
K02942.02,654.0265514144027,2.566749675306e6,gas
K02943.01,525.0316952530844,245750.1512648204,gas
K02945.01,704.945573583344,90928.7312197587,gas
K00277.02,1106.6400818049926,344514.6018004857,gas
K02722.01,1372.5505309094642,478918.94531249994,gas
K02722.02,1120.2184877167103,468252.1496119464,gas
K02722.03,1576.2266195852299,180937.49999999997,gas
K02722.04,1210.7411937948284,180937.49999999997,gas
K00262.01,1355.577523519817,406960.2560220181,gas
K00269.01,1010.4597065969923,712753.253877551,gas
K02798.01,1369.1559294315348,13556.909722222226,gas
K02801.01,1611.3041681905006,175639.51104,gas
K02871.01,824.8881591368504,116324.17639907522,gas
K02871.02,1082.8778714594866,62978.3846041697,gas
K02876.01,945.9622785163332,210285.93593408808,gas
K02956.01,1786.6919112168541,27764.551111111115,gas
K02958.01,717.3924456690852,1.1567858768282838e6,gas
K00279.01,867.8864445239565,838466.1161602021,gas
K02723.01,1587.5419578449946,1.2469854969796764e6,gas
K02802.01,1498.150785592853,694732.8130054078,gas
K02803.01,1388.3920044731349,5863.715277777779,gas
K02805.01,1939.4489777236784,36911.94318842543,gas
K00041.03,762.6537987081442,365673.6688888889,gas
K00274.01,1098.7193450231573,299504.3681928126,gas
K02877.01,1180.1897804934636,98269.3934008847,gas
K02878.01,951.6199476462156,44747.934930257725,gas
K02882.01,317.9610050993895,74290.87364905865,liquid
K02967.01,558.9777100323787,63510.45146307589,gas
K02968.01,1151.9014348440517,27764.551111111115,gas
K02729.01,940.3046093864508,1.0448352139524714e6,gas
K02730.01,1223.1880658805696,61496.4079491057,gas
K02732.01,1174.5321113635812,105281.75044728725,gas
K02732.03,594.0552586376494,299504.3681928126,gas
K00270.01,1044.4057213762865,442284.07154926506,gas
K02882.02,1697.3007389647128,88285.01267708806,gas
K02883.01,594.0552586376494,1.9038599045604928e6,gas
K02886.01,1770.8504376531835,193262.10021972653,gas
K02675.01,1044.4057213762865,810476.6448045266,gas
K02675.02,1770.8504376531835,41046.00694444445,gas
K02677.01,386.9845684839545,774547.074987129,liquid
K02678.01,1620.3564387983124,179892.34749373727,gas
K00262.02,1275.2386218754875,854439.8756885548,gas
K02733.01,1339.7360499561466,58586.54696347359,gas
K02734.01,1137.1914951063575,67459.15867090324,gas
K02735.01,2031.103217627773,266953.4174430551,gas
K02736.01,652.8950175884262,1.523139052538414e6,gas
K02812.01,523.900161427108,4.46649244243359e6,liquid
K02813.01,1771.98197147916,25030.609202168547,gas
K02816.01,1640.724047665889,266953.4174430551,gas
K02817.01,1943.9751130275843,317343.4687769076,gas
K00274.02,957.277616776098,291484.43764650996,gas
K02890.01,977.6452256436745,136707.92663396214,gas
K02680.01,708.3401750612734,644092.7244683716,gas
K02681.01,308.9087344915777,742156.4788760913,liquid
K02681.02,563.5038453362846,770795.5620211668,gas
K02739.01,921.0685343448507,658365.3429297106,gas
K02739.02,1036.4849845944511,79659.48785840253,gas
K00270.02,752.4699942743559,1.0190268407317203e6,gas
K02820.01,1315.9738396106407,116324.17639907522,gas
K02821.01,457.13966569449593,239634.8896625229,gas
